620.4157715360634	-1022.2556780939922	0.0
621.0898437998258	-1021.4503802442923	0.0
622.2093506377423	-1020.1126727242954	0.0
622.9591064960114	-1019.216981805861	0.0
623.708740286238	-1018.3209857116453	0.0
624.4462891143048	-1017.4396380535327	0.0
624.9064941909746	-1016.8895892300643	0.0
625.855041555129	-1015.7559832679108	0.0
626.6005859880242	-1014.8648089556955	0.0
627.3267822767957	-1013.9971942068078	0.0
628.0412598162657	-1013.1433734055609	0.0
628.514099171618	-1012.5783099299297	0.0
629.7030640162411	-1011.157411493361	0.0
630.3118286643876	-1010.4298724285327	0.0
631.3374023950892	-1009.2041644211859	0.0
631.9691162612289	-1008.4491595407017	0.0
632.8587036634563	-1007.3859271164984	0.0
633.5703125499422	-1006.535341179464	0.0
634.6596069835941	-1005.2330340533517	0.0
635.6099854013883	-1004.0969256544486	0.0
636.2999878445407	-1003.2720355149359	0.0
637.0126343286829	-1002.4202899099328	0.0
638.0484619651688	-1001.1821307321079	0.0
638.6157837422797	-1000.5039691110142	0.0
639.5815430191578	-999.3498553368263	0.0
640.5689697769703	-998.1696795606986	0.0
641.5321655786247	-997.0174578768201	0.0
642.541320852004	-995.8114031902514	0.0
642.9084473174298	-995.372255241964	0.0
643.8800659691333	-994.2107562203892	0.0
644.9060669449973	-992.9852923550643	0.0
645.5230713400524	-992.2481707721017	0.0
646.8685303248931	-990.6404437185265	0.0
647.4754639191087	-989.9151019193232	0.0
648.666381887102	-988.4921282879077	0.0
649.5714111829875	-987.411317740567	0.0
650.6195068861125	-986.1597308283672	0.0
651.4694824723992	-985.1445941100828	0.0
652.3052979015629	-984.1462420574389	0.0
653.6440430186922	-982.5462664724328	0.0
654.4221802275861	-981.6198748718016	0.0
655.1764526866609	-980.7061785850674	0.0
656.1827393079875	-979.416688835714	0.0
656.8431396989035	-978.4993304368109	0.0
657.2813110859133	-977.843690788839	0.0
658.1400146984961	-976.495302118361	0.0
658.8370972188422	-975.3748797527514	0.0
659.4573975128005	-974.3032244802453	0.0
660.0016480009072	-973.2482318063267	0.0
660.6854858897859	-971.7501849299297	0.0
660.9506226089434	-971.1152361980639	0.0
661.3352661646204	-970.0713519202545	0.0
661.6507568864617	-969.0377215496264	0.0
661.865722706716	-968.0343035836704	0.0
662.0512085474329	-966.4669818035327	0.0
662.0836792499758	-965.5296649108641	0.0
662.0714722188422	-964.7861956711859	0.0
662.0051880382234	-963.5059222360142	0.0
661.9630127465352	-962.7280291672796	0.0
661.9114380383398	-961.7772235060111	0.0
661.8732300302363	-961.0691546550952	0.0
661.808898977295	-959.8772601257078	0.0
661.770446827868	-959.1668719435111	0.0
661.7163696789066	-958.1633319021203	0.0
661.6651611827547	-957.2142962552607	0.0
661.6147461446817	-956.2786883469671	0.0
661.5704956552945	-955.4449481130578	0.0
661.5309448749758	-954.6317767272703	0.0
661.4683228046633	-953.7932757525705	0.0
661.2708130388637	-952.4575213543139	0.0
661.1389771007234	-951.6722430367954	0.0
661.0110474140965	-950.8895892286673	0.0
660.8837280791486	-950.0985736018047	0.0
660.7603760281345	-949.3280657920986	0.0
660.5915527847828	-948.2752093425952	0.0
660.4842529800953	-947.5854510432109	0.0
660.3165283716517	-946.5776995797642	0.0
660.1751099134563	-945.9181536841206	0.0
659.90887456364	-944.9877337580547	0.0
659.5398560067988	-944.0492571955547	0.0
659.2476196787902	-943.4317034878768	0.0
658.9783936059102	-942.8702410827391	0.0
658.6115112815169	-942.0874652033672	0.0
658.3482666523778	-941.5104388352484	0.0
657.7150269065751	-940.2753924499266	0.0
657.2592163583031	-939.5653094416484	0.0
656.830139210273	-938.9447650108486	0.0
656.2692261248012	-938.1245745788328	0.0
655.8609619641211	-937.5205096378922	0.0
655.4535522959195	-936.9191302442923	0.0
655.0432129413821	-936.3109149131924	0.0
654.5968628436094	-935.6507586590014	0.0
654.1358643084532	-934.9702166668139	0.0
653.8496094247093	-934.5429095397703	0.0
653.3903809108306	-933.8599261417985	0.0
652.8524170438759	-933.1226824880578	0.0
652.3779907735297	-932.5596942077391	0.0
651.6133423349238	-931.7243060241453	0.0
651.1100464378251	-931.1842669616453	0.0
650.4039307141211	-930.4312152033672	0.0
649.8652344252914	-929.8576678424142	0.0
648.9963379416149	-928.9329241854139	0.0
648.2873535658	-928.1787737975828	0.0
647.7250366727822	-927.5819720393047	0.0
647.3370972183766	-927.1699237013236	0.0
646.4366455581621	-926.2146014347672	0.0
645.6293945825892	-925.3584612989798	0.0
644.908691457822	-924.590028680861	0.0
644.1586914560758	-923.8140887385234	0.0
643.3485107938759	-923.0374774094671	0.0
642.4887695822399	-922.2343768267892	0.0
641.660888723447	-921.4641131521203	0.0
640.8484497587197	-920.7082537780516	0.0
639.9747925307602	-919.8955096369609	0.0
639.060241750034	-919.0458392282017	0.0
637.8542480965843	-917.9271258506924	0.0
637.0376587415813	-917.1671771202236	0.0
635.7557983911247	-916.0122698941268	0.0
634.9197388197645	-915.3129290696234	0.0
633.8276978053618	-914.4171160813421	0.0
632.3902588397032	-913.2423113966361	0.0
631.5809326678282	-912.5811785850674	0.0
630.729675343493	-911.8862933302298	0.0
629.5639648948563	-910.9356097336859	0.0
628.6622314959532	-910.2016009469517	0.0
628.114990285656	-909.7563494797796	0.0
626.726928761811	-908.6259173550643	0.0
625.5140381371602	-907.6397112989798	0.0
624.3959351100493	-906.7327899108641	0.0
623.2296143081039	-905.7877215496264	0.0
621.9953003444243	-904.7899798532017	0.0
620.8127441912657	-903.8361224317923	0.0
619.6202393087442	-902.8745135450736	0.0
618.3683472182602	-901.866640010383	0.0
617.1516113800462	-900.8769549503922	0.0
615.9784546411829	-899.8739031921141	0.0
614.8001099135727	-898.8432635422796	0.0
613.8100586446235	-897.9720477210358	0.0
612.5120850118692	-896.8266009460203	0.0
611.541198782099	-895.9698504577391	0.0
609.9234619651688	-894.5401019258425	0.0
608.9236450712779	-893.6547869793139	0.0
607.4932251486462	-892.3865985050797	0.0
605.797790577577	-890.8835467463359	0.0
604.6608887222828	-889.8740862961859	0.0
603.5418091323227	-888.8771380549297	0.0
602.4741211447399	-887.920350947883	0.0
601.2476807144703	-886.8226946969517	0.0
599.8764648948563	-885.5973529019393	0.0
598.5397949729813	-884.399110712111	0.0
597.1066895050462	-883.1564959669486	0.0
595.7130127468845	-882.0170916719362	0.0
594.3562012229231	-880.9228533869609	0.0
593.0027466327301	-879.8328265324235	0.0
591.669006397773	-878.7572650057264	0.0
590.328186084982	-877.6753558297642	0.0
589.0174561049789	-876.616884148214	0.0
588.5338745616027	-876.226259148214	0.0
586.8829346218845	-874.8923358125612	0.0
585.6872559107142	-873.9261492858641	0.0
584.5526123545133	-873.0094012403861	0.0
582.8467407737044	-871.631044304464	0.0
581.0848389185849	-870.2073382497765	0.0
579.360595753009	-868.8140277033672	0.0
578.2847290550126	-867.9445819025859	0.0
576.9829712421633	-866.8925799503922	0.0
575.4726563002332	-865.6719378605485	0.0
574.5621338401688	-864.9360980135389	0.0
572.985656789504	-863.6625384446234	0.0
571.076355030993	-862.1196917672642	0.0
570.6596069836523	-861.7829608083703	0.0
569.4844360850984	-860.8333148146048	0.0
567.6519775901688	-859.3523577833548	0.0
566.5313110848074	-858.4464739928953	0.0
565.4215698741027	-857.5494403047487	0.0
564.3688965349575	-856.6984881535172	0.0
563.3089600121602	-855.8416155939922	0.0
561.5603027855977	-854.4282244802453	0.0
560.5517578637227	-853.6131610032171	0.0
559.1645508310758	-852.4920672555454	0.0
558.29553227633	-851.7897967468016	0.0
557.1434937036247	-850.858583365567	0.0
555.76342778455	-849.7429217458703	0.0
554.9882202660665	-849.1160296560265	0.0
553.8224487807602	-848.1734637389891	0.0
552.4927979017375	-847.0985125671141	0.0
551.6510620631161	-846.4180316100828	0.0
550.2705688991118	-845.3008441119455	0.0
549.2269897978404	-844.4929217486642	0.0
548.2855835477822	-843.8278826843016	0.0
547.2895508329384	-843.1730975285172	0.0
546.3494263209868	-842.560731803067	0.0
545.4994507350493	-842.0062884446234	0.0
544.5410767109133	-841.3790911817923	0.0
543.0599976084195	-840.4053362929262	0.0
542.1778564951383	-839.832948599942	0.0
541.3153687037411	-839.3056048504077	0.0
539.8296509302454	-838.5006121764891	0.0
539.2406616720837	-838.2310198922642	0.0
538.3969727063668	-837.8955706716515	0.0
537.3557739768876	-837.5628680395894	0.0
536.5328980001505	-837.371034540236	0.0
535.5565186060849	-837.1868304372765	0.0
534.8040771985543	-837.0452899103984	0.0
534.0058594259899	-836.8953265305609	0.0
533.0107422375586	-836.6977557311766	0.0
532.4354248543968	-836.5952166691422	0.0
531.0413818856468	-836.4278582711704	0.0
530.3347168476321	-836.350953976158	0.0
529.6311035670806	-836.2733172578737	0.0
528.9910278825555	-836.2021502614953	0.0
528.2603760284837	-836.1207903972827	0.0
527.4987183125922	-836.0358904981986	0.0
526.7423096208367	-835.951600945089	0.0
525.7665405789157	-835.8392962571234	0.0
525.0126953624422	-835.7573870769702	0.0
524.5118408720591	-835.7179583692923	0.0
523.7492065931438	-835.6914080763236	0.0
522.5500488798134	-835.752443227917	0.0
521.7891846220009	-835.8259295606986	0.0
520.975524952868	-835.9096697932109	0.0
520.3523560088361	-835.9748553433456	0.0
519.2996216334868	-836.0852069011889	0.0
518.1964722177945	-836.2059954809956	0.0
517.4050903827883	-836.3190936213359	0.0
516.2624512235634	-836.5473040719517	0.0
515.2708130391547	-836.8269061231986	0.0
514.7031860868447	-837.0149554386735	0.0
513.6214600119274	-837.3917864928953	0.0
512.7038574736798	-837.7122821002267	0.0
511.84555058856495	-838.0128192072734	0.0
511.0060730498517	-838.3175677414984	0.0
509.7673950700555	-838.8195819035172	0.0
508.8774109404185	-839.2312640333548	0.0
507.49468999216333	-839.884950555861	0.0
506.5890198267298	-840.316347040236	0.0
505.7807617690414	-840.7008685199544	0.0
504.65652470849454	-841.2452410846017	0.0
504.0928650407586	-841.53607360553	0.0
502.55023198388517	-842.3751849299297	0.0
501.8598328155931	-842.7545794611797	0.0
500.29849248350365	-843.6538714538328	0.0
499.4577942407923	-844.1903094407171	0.0
498.0489197295974	-845.2133807311766	0.0
497.22113042278215	-845.8546160827391	0.0
496.3289795432938	-846.5606707688421	0.0
495.02929692552425	-847.6704730167985	0.0
494.41940312692896	-848.2429217477329	0.0
493.85015874146484	-848.8150042663328	0.0
493.12417607579846	-849.6154803414829	0.0
491.9404602567665	-851.033876335714	0.0
491.23269658349454	-851.8941058292985	0.0
490.56320195517037	-852.7208270188421	0.0
489.5671997583704	-854.0344866900705	0.0
488.88305669045076	-855.038026727736	0.0
487.78195195412263	-856.7379168635234	0.0
487.09924321540166	-857.8019427424297	0.0
486.4371643572813	-858.8232440142892	0.0
485.7433167018462	-859.8941058297642	0.0
485.02981572493445	-860.9910296560265	0.0
484.30603032396175	-862.1036395202391	0.0
483.59451299125794	-863.1989764338359	0.0
482.55166631157044	-864.8150042658672	0.0
481.6459045917145	-866.1881732097827	0.0
480.87731938576326	-867.2869891300797	0.0
480.0646057634149	-868.4102191128768	0.0
479.0682678735466	-869.7653216486797	0.0
477.8298035172047	-871.4412860064767	0.0
476.8828430692083	-872.7227801466361	0.0
476.2287598157418	-873.6116351238452	0.0
475.60623173986096	-874.4448870806955	0.0
473.98486333165783	-876.5520037780516	0.0
472.9265747569152	-877.9113177396357	0.0
472.0142212418141	-879.0800799517892	0.0
471.0711670424789	-880.2797869825736	0.0
470.0700989268953	-881.53997985553	0.0
468.74868779513054	-883.1965960636735	0.0
467.77154546102975	-884.4214495765045	0.0
466.1363220720086	-886.339296258986	0.0
464.4255981948809	-888.2186297541484	0.0
463.03115849901224	-889.7442645216361	0.0
461.8128967800876	-891.0808734074235	0.0
460.63174443499884	-892.3756732083857	0.0
459.82064824405825	-893.2352923494764	0.0
458.1718445328297	-894.9104022169486	0.0
457.28408818587195	-895.8027972336859	0.0
456.26608281454537	-896.8253802428953	0.0
454.8594971214188	-898.2412127610296	0.0
453.8817444355227	-899.240907585714	0.0
453.3413696802454	-899.7953509483486	0.0
452.0815430188086	-901.088563835714	0.0
451.04254155565286	-902.1547259441577	0.0
449.91812138893874	-903.3054827796295	0.0
448.51666264841333	-904.7711810241453	0.0
447.76098637876566	-905.6110858088359	0.0
446.72698979696725	-906.7865618807264	0.0
445.90573125123046	-907.723878774792	0.0
444.66073613381013	-909.140077508986	0.0
443.88873296044767	-910.0286883516237	0.0
442.2685242204461	-912.052736196667	0.0
441.4532166046556	-913.1251238943078	0.0
441.14364629174815	-913.5330218453892	0.0
440.1563721220591	-914.8321551461704	0.0
439.6108704111539	-915.5488299503922	0.0
438.62365727790166	-916.8445452842861	0.0
438.12316899653524	-917.5011004558764	0.0
436.779388479772	-919.2640399066731	0.0
436.31835942564066	-919.8688983069733	0.0
435.40658574394183	-921.0648821983486	0.0
435.03146367298905	-921.5570086645894	0.0
434.35699468059465	-922.4417132502422	0.0
433.6435242203297	-923.3776873713359	0.0
432.74057011818513	-924.5618914733641	0.0
431.7086182155181	-925.9180316119455	0.0
431.1078796888469	-926.6824359083548	0.0
430.4698792004492	-927.4494036799297	0.0
429.5946960966103	-928.484559932258	0.0
428.884582570754	-929.325136099942	0.0
427.7884827172966	-930.6232928419486	0.0
427.17608647758607	-931.3489398141392	0.0
426.0137024439173	-932.7271136404015	0.0
425.2877197773196	-933.5878924508579	0.0
424.529205373954	-934.4871844416484	0.0
423.61123662331374	-935.5755633478984	0.0
422.96304326318204	-936.3441790696234	0.0
422.1318665051367	-937.3291033869609	0.0
421.4897461436922	-938.0902728205547	0.0
420.42895512853283	-939.3470477266237	0.0
419.75262456329074	-940.1483172569424	0.0
418.6070557143539	-941.505556026008	0.0
417.3612671409501	-942.9813250675797	0.0
416.6898499042727	-943.7767352252267	0.0
416.00302129017655	-944.5903948904015	0.0
414.9472046409501	-945.8410662785172	0.0
414.1743774918723	-946.7567156907171	0.0
412.85324101737933	-948.3229998727329	0.0
412.03057866415475	-949.2982195978984	0.0
411.1628113304032	-950.3274554363452	0.0
410.3030701203388	-951.3470477224328	0.0
409.4129028838943	-952.4025897178799	0.0
408.68002324341796	-953.2717913780361	0.0
407.7594910184853	-954.363466180861	0.0
406.6217346698977	-955.7127093439922	0.0
405.4869385281927	-957.0585345407017	0.0
404.3890991708031	-958.3608416686766	0.0
403.5705872082617	-959.3319720407017	0.0
402.43988042196725	-960.6726092463359	0.0
401.59820561821107	-961.6701068021357	0.0
400.73083501076326	-962.6961077856831	0.0
400.1004639172461	-963.442811882589	0.0
399.30395512946416	-964.3847674508579	0.0
398.07757573435083	-965.8364886422642	0.0
397.2189331569243	-966.8535174503922	0.0
395.8261414086446	-968.5032977238297	0.0
395.0132446793723	-969.4661883465014	0.0
394.15325932909036	-970.4848040724173	0.0
393.3532410184853	-971.4323748731986	0.0
392.55203252116917	-972.3815325880423	0.0
391.4585266620852	-973.6769427410327	0.0
390.7321472670883	-974.537599477917	0.0
390.17523198528215	-975.1973895211704	0.0
388.49697881075554	-977.1856097313575	0.0
387.7432861846173	-978.0787371769547	0.0
386.87286382110324	-979.1098651052453	0.0
385.9621582545806	-980.1891497764736	0.0
385.15740971965715	-981.1431292649359	0.0
384.12216191593325	-982.3708514315076	0.0
383.30984502169304	-983.3347186245956	0.0
382.3204346219427	-984.5086077814922	0.0
381.72885136841796	-985.2106341486797	0.0
381.14657597843325	-985.9010027991608	0.0
380.1094971220009	-987.1301898122765	0.0
379.29910283442587	-988.090028680861	0.0
378.5259705099743	-989.0054339556955	0.0
377.8092651873594	-989.8539446955547	0.0
376.8589783231728	-990.9785784864798	0.0
376.16229253134225	-991.8035296578892	0.0
375.4394226592267	-992.6589373699389	0.0
374.3261719266884	-993.9766253600828	0.0
373.6859436535742	-994.7341937203892	0.0
372.6741943859961	-995.9299945002422	0.0
371.8912659196649	-996.8537005567923	0.0
371.4746094252332	-997.3460101266392	0.0
370.9068298845086	-998.0183734074235	0.0
370.1856995128328	-998.8725604182109	0.0
369.7521973158582	-999.3858660818078	0.0
369.20468144811457	-1000.0344866891392	0.0
368.57519536314066	-1000.7796038766392	0.0
367.97695927973837	-1001.4886492844671	0.0
367.37194829282816	-1002.2055071969517	0.0
366.60437016759533	-1003.1143817082047	0.0
366.1069641629001	-1003.7100848336704	0.0
365.64413457160117	-1004.2522601257078	0.0
364.98303227697033	-1004.9571551457047	0.0
364.4841614275938	-1005.4499529991299	0.0
363.68688969907816	-1006.247011104133	0.0
363.2500000506989	-1006.6884173504077	0.0
362.8090820820071	-1007.1143206735142	0.0
362.3775635268539	-1007.4921282925643	0.0
361.9053650404094	-1007.8710955763236	0.0
361.4234009302454	-1008.2574481139891	0.0
360.8545532724238	-1008.7191180358641	0.0
360.273864798015	-1009.1952532911673	0.0
359.7328796890797	-1009.6381854158826	0.0
358.8906555675203	-1010.2491473304108	0.0
358.3375854996266	-1010.5665301424451	0.0
357.8303223159164	-1010.7893695002422	0.0
356.83599858696107	-1011.1629656925797	0.0
356.2240906271036	-1011.3084124717861	0.0
355.7088318389142	-1011.348085321486	0.0
354.67956548009533	-1011.254640493542	0.0
353.9309387705289	-1011.1949481144547	0.0
353.18368535337504	-1011.1393450866453	0.0
352.68368535418995	-1011.0962542667985	0.0
351.8795166515047	-1011.0283221364953	0.0
350.77502446371363	-1010.9378070025705	0.0
349.8643799345009	-1010.8693255553953	0.0
348.9338989771786	-1010.7277850299142	0.0
348.06576543068513	-1010.5991839542985	0.0
347.4999695341103	-1010.5178851266392	0.0
346.72222905466333	-1010.4049090500921	0.0
345.9277649426949	-1010.2808245806955	0.0
345.0627441914403	-1010.1378192063421	0.0
344.5068359885481	-1010.0561541691422	0.0
343.89700322574936	-1009.9377459641546	0.0
343.30120854766574	-1009.7217425475828	0.0
342.67559819540475	-1009.5256365891546	0.0
341.9291382342344	-1009.3025530935265	0.0
341.21478276571725	-1008.9746722388081	0.0
340.43981938710203	-1008.5259417667985	0.0
339.7255554711446	-1008.1486834627576	0.0
339.1936340847751	-1007.8615740910172	0.0
338.3135376488208	-1007.3850726247765	0.0
337.41577153559774	-1006.9079608106986	0.0
336.96737675892655	-1006.6505145211704	0.0
336.3585510768462	-1006.244264523033	0.0
335.8921814477071	-1005.9297503624111	0.0
335.3797302749008	-1005.5861834650859	0.0
334.84963994438294	-1005.2313861008734	0.0
333.797363332822	-1004.525575554464	0.0
333.1700134782586	-1004.1049822946079	0.0
332.3915405780426	-1003.5828265296295	0.0
331.8809204605641	-1003.240419304464	0.0
331.175689748663	-1002.7675799503922	0.0
330.26934819458984	-1002.1611346402206	0.0
329.69686894782353	-1001.7810076838359	0.0
328.95324712153524	-1001.2578143249266	0.0
328.0733643085696	-1000.6234759497456	0.0
327.072570852004	-999.8991107116453	0.0
326.27374272735324	-999.3205584664829	0.0
325.05758671986405	-998.4382342454046	0.0
324.2336731456453	-997.8410662775859	0.0
323.4716492200969	-997.2888812189922	0.0
322.62408452352975	-996.6747454768047	0.0
321.8065186048043	-996.0822161799297	0.0
320.9542542003328	-995.4645404005423	0.0
320.0950012705289	-994.841920773033	0.0
319.19671636028215	-994.1954363938421	0.0
317.74581914173905	-993.096376337111	0.0
316.38391118322033	-992.0124529986642	0.0
315.64019780542003	-991.418886104133	0.0
314.5674133807188	-990.5620135446079	0.0
313.7725830585114	-989.9268206744455	0.0
312.37713628204074	-988.809511104133	0.0
311.5300598650356	-988.1309832669795	0.0
310.3967896013055	-987.2237567068078	0.0
309.5635681669228	-986.5568865905516	0.0
308.18139653484104	-985.4505023122765	0.0
306.7255554702133	-984.2850360041484	0.0
305.67016606620746	-983.436708369758	0.0
304.57055669126566	-982.5786151057109	0.0
303.4585266612703	-981.7284564147703	0.0
302.32907109643565	-980.8692034860142	0.0
301.1806946306024	-979.9964007502422	0.0
299.3157654313836	-978.5811785808764	0.0
298.17050175962504	-977.7134417635389	0.0
297.0017395534669	-976.8294085655361	0.0
296.5191650893539	-976.464540401008	0.0
295.737243704265	-975.8730487017892	0.0
293.68078618415166	-974.3171405000612	0.0
292.55746464960976	-973.4670428377576	0.0
291.44305425090715	-972.6235369830392	0.0
289.6466370141716	-971.2642230172642	0.0
288.19079594907816	-970.1626605149359	0.0
287.1730957539985	-969.3926409855485	0.0
285.4647217306192	-968.1004656944424	0.0
283.9761047870852	-966.9746722374111	0.0
282.8170471696649	-966.0982073904015	0.0
281.98876958247274	-965.4721087571234	0.0
280.6344910186017	-964.4481219407171	0.0
279.1440735379001	-963.3213519207202	0.0
277.6894226591103	-962.2215594421141	0.0
276.19201665290166	-961.0914324885234	0.0
274.71655278629623	-959.9647845420986	0.0
274.2240601085359	-959.5826434255578	0.0
272.8206177255488	-958.4868182325736	0.0
271.3845215361798	-957.3621844439767	0.0
269.98913579341024	-956.2687396164984	0.0
268.56835942564066	-955.1558245783672	0.0
267.1494751475984	-954.0450457679108	0.0
266.31967168150004	-953.3952654940076	0.0
264.7066956067574	-952.1326922541484	0.0
263.2291565454798	-950.9762591472827	0.0
262.21621709212195	-950.1835345397703	0.0
260.4483643079875	-948.7999896178953	0.0
258.9664001981728	-947.6405047569424	0.0
257.9549561056192	-946.8489398150705	0.0
256.11441045231186	-945.4088153019547	0.0
254.44656377192587	-944.103944696486	0.0
253.32290654594544	-943.224794307258	0.0
252.12870793719776	-942.2903460641392	0.0
251.38569646154065	-941.7091082688421	0.0
249.54124455805868	-940.265993040055	0.0
247.9689941916149	-939.0356463575736	0.0
246.4488525892375	-937.8462542654015	0.0
244.9545136007946	-936.6771258492954	0.0
243.40242009569192	-935.4630145207047	0.0
241.82049565610941	-934.2255877633579	0.0
240.2810364270117	-933.0215472346172	0.0
238.61059575504623	-931.7150897160172	0.0
237.08709721971536	-930.5235613952391	0.0
235.46243291150313	-929.2529925457202	0.0
234.85649113956606	-928.7791155944578	0.0
233.43740849778987	-927.6693743858486	0.0
231.08963017706992	-925.8330096374266	0.0
229.82730107574025	-924.8419207721017	0.0
227.99464421684388	-923.3995379568078	0.0
225.90722661302425	-921.7517108069733	0.0
224.5546722917352	-920.6887225271203	0.0
223.06230168661568	-919.5213641282171	0.0
221.9282532237703	-918.6366595397703	0.0
220.1168213400524	-917.2235125694424	0.0
218.64019780460512	-916.0701922550797	0.0
217.90780644770712	-915.4981097350828	0.0
216.02827458747197	-914.028749382589	0.0
214.41549687623046	-912.7673358102329	0.0
212.41780095384456	-911.2058123694733	0.0
211.01606755552348	-910.153993523214	0.0
209.41094975767191	-909.0281390328892	0.0
207.99920659326017	-908.0750140319578	0.0
205.3480530300876	-906.303163446486	0.0
203.67668156942818	-905.1870135436766	0.0
202.03379826969467	-904.0994891282171	0.0
201.4248505147989	-903.7090472336859	0.0
199.26341252640123	-902.391298210714	0.0
197.06542973744217	-901.0782488943078	0.0
195.43977360939607	-900.1071185241453	0.0
193.52203374292003	-898.959169304464	0.0
191.98544316692278	-898.0382708688267	0.0
189.67713933205232	-896.6562518253922	0.0
188.4104919937672	-895.886903680861	0.0
186.97210698464187	-894.9706439147703	0.0
185.3252563981223	-893.8250140324235	0.0
183.38388066604966	-892.3435687231831	0.0
181.4819183864165	-890.8576678428799	0.0
179.9955292257946	-889.6952532907017	0.0
178.53825383470394	-888.558534540236	0.0
177.01698308240157	-887.3746966491453	0.0
175.6648865264142	-886.3236712566577	0.0
174.30049138341565	-885.2634295602329	0.0
173.41589360649232	-884.5761736999266	0.0
171.84881596954074	-883.3587054358795	0.0
170.3291473906138	-882.1781024099328	0.0
168.61766057275236	-880.8491229196079	0.0
167.92063908837736	-880.3077410822734	0.0
166.42164616950322	-879.1430071988143	0.0
165.29450993909268	-878.2669085632078	0.0
163.33584599767346	-876.7441424503922	0.0
162.0067291763844	-875.7108782883734	0.0
160.30458073911723	-874.3878192082047	0.0
158.9251099152607	-873.3155535813421	0.0
157.62010198028293	-872.3010882521048	0.0
155.41113286442123	-870.5828265319578	0.0
154.06707768823253	-869.5371722313575	0.0
152.74128728336655	-868.5056780953892	0.0
152.2869415784371	-868.1522235050797	0.0
151.30860906059388	-867.3911761413328	0.0
149.33473210665397	-865.8553485046141	0.0
147.68826299131615	-864.5738543672487	0.0
146.09059148095548	-863.3300799503922	0.0
144.54660039272858	-862.128114616964	0.0
142.8257141627837	-860.7887591514736	0.0
141.19958501134533	-859.5231341519393	0.0
139.52961736125872	-858.2230853205547	0.0
137.77070622873725	-856.8527239938267	0.0
136.07254033489153	-855.5289324908517	0.0
135.45025639957748	-855.0438861036673	0.0
133.3033295191708	-853.3704241882078	0.0
131.69540410360787	-852.116884148214	0.0
129.40513615938835	-850.3316058306955	0.0
127.82149510737509	-849.0970477233641	0.0
126.29438023874536	-847.9063128586859	0.0
124.36672215798171	-846.4032000685111	0.0
121.87717442773283	-844.4619769239798	0.0
120.39107518608216	-843.303163446486	0.0
118.39705663005589	-841.7483538738452	0.0
116.9473190823337	-840.6185931349173	0.0
116.01204686483834	-839.8782977228984	0.0
114.30544286197983	-838.4924944974482	0.0
112.29070287046488	-836.8279437189922	0.0
110.42944341117982	-835.2822894239798	0.0
108.42577367217746	-833.613466179464	0.0
106.54286199033959	-832.0446795588359	0.0
104.64482884801691	-830.4610003614798	0.0
102.83712010807358	-828.949403683655	0.0
100.99031834921334	-827.4010027991608	0.0
99.09505467768759	-825.8066424513236	0.0
97.14765935216565	-824.1633929368109	0.0
96.35852055810392	-823.4959735022858	0.0
93.93653874692973	-821.4429949903861	0.0
90.97170262702275	-818.9201068063267	0.0
89.31639867229387	-817.509462274611	0.0
87.77336125692818	-816.194276724942	0.0
85.59255986544304	-814.3352679382078	0.0
83.95379643770866	-812.9379290724173	0.0
81.20349889120553	-810.5926531925797	0.0
79.13574986706953	-808.8289813189767	0.0
76.57207494054455	-806.6416033892892	0.0
74.94458013004623	-805.2524432297796	0.0
73.34605412872043	-803.8880023146048	0.0
72.04454808554146	-802.7768572941422	0.0
68.524536183686	-799.7706317096017	0.0
66.37129979475867	-797.9309710646048	0.0
64.29978185053915	-796.1607073927298	0.0
63.50565724668559	-795.4820574885234	0.0
61.40668492682744	-793.6857318049297	0.0
57.93181615311187	-790.813173212111	0.0
55.729465534794144	-789.1231707711704	0.0
53.55335240776185	-787.5026263375767	0.0
51.38031773956027	-785.8911151066422	0.0
50.591674855852034	-785.3061541677453	0.0
47.43847279867623	-782.9670428428799	0.0
45.45337300596293	-781.4964617849328	0.0
43.48571401060326	-780.0410174517892	0.0
40.96023183176294	-778.1762713543139	0.0
38.95402913354337	-776.7014788752422	0.0
35.746688892832026	-774.3626116886735	0.0
33.79810719843954	-772.9433612003922	0.0
31.066358617099468	-770.9550799489953	0.0
28.196434073150158	-768.8706072918139	0.0
26.38182263803901	-767.5551776071079	0.0
25.72815328044817	-767.0799578791484	0.0
23.098125508753583	-765.1613177442923	0.0
19.29356389422901	-762.3773211603984	0.0
16.83922009798698	-760.588075555861	0.0
14.27544217533432	-758.7192401057109	0.0
11.799318363540806	-756.9104022136889	0.0
10.806242039892823	-756.1834124689922	0.0
8.367233326891437	-754.3950213561766	0.0
5.929802468104754	-752.6045550494455	0.0
3.446931889629923	-750.7778948913328	0.0
0.9176293516065925	-748.9163836622611	0.0
-0.6769288860959932	-747.7448138366453	0.0
-3.682859607739374	-745.5408343449235	0.0
-6.440360019041691	-743.524354852736	0.0
-9.676243731868453	-741.1647967458703	0.0
-12.265196748776361	-739.281923212111	0.0
-14.435338923998643	-737.706727898214	0.0
-17.787446923786774	-735.27948180167	0.0
-20.117765376111493	-733.5990008478984	0.0
-22.45199770561885	-731.9053973313421	0.0
-25.594104715739377	-729.5393695002422	0.0
-27.514821955934167	-728.0632952805609	0.0
-28.873634288087487	-727.0139178424142	0.0
-32.15790552645922	-724.4685076843016	0.0
-35.04466623975895	-722.2227191110142	0.0
-37.80550760915503	-720.0669573927298	0.0
